timestamp,requests_per_min,error_rate,p95_latency_ms,cpu_utilization,mem_utilization,label
2025-01-01 20:44:00,351.3461843736328,0.006057843361910905,168.67117026585737,43.814439065256984,57.43379657823928,0
2025-01-01 20:45:00,322.0395987815327,0.012564676075330562,147.7938637426725,54.07294055240775,66.2422443505814,0
2025-01-01 20:46:00,307.63551864629096,0.004974093117014744,175.2515924216232,60.728924893450284,52.3692007912495,0
2025-01-01 20:47:00,265.769094206752,0.011040915948425633,142.39224576275518,40.29687492366515,52.52168781683345,0
2025-01-01 20:48:00,314.85306469350957,0.017147369050582013,144.65360997515214,49.00533743320879,59.99666713093123,0
2025-01-01 20:49:00,273.21850294083174,0.004360948377014877,125.56884422170359,51.567456515551754,60.94608317516086,0
2025-01-01 20:50:00,349.01897707528315,0.006882012816344409,175.42943369050514,56.916627610286994,53.272136762851375,0
2025-01-01 20:51:00,365.5037797141774,0.00787187101935369,130.83698882552824,47.25119124479696,58.359506944114614,0
2025-01-01 20:52:00,296.09267032109926,0.01174672056115616,158.74429544287648,37.4894824694246,59.593737095485466,0
2025-01-01 20:53:00,329.05912227557815,0.010537132857415163,148.21709832185164,54.96958047562322,59.640212317867125,0
2025-01-01 20:54:00,298.2382543397607,0.01759654552678435,123.68042342220843,58.9983677213699,62.91128889973575,0
2025-01-01 20:55:00,301.1454580958963,0.01581739331636679,134.77242140441697,49.33926830603871,58.030526693458626,0
2025-01-01 20:56:00,343.23484111596116,0.013981091784274393,184.57180597601834,53.24192073045145,70.86701780004964,0
2025-01-01 20:57:00,318.8438521446976,0.01258252125737554,155.04143856586202,46.204070164583435,64.92922783840143,0
2025-01-01 20:58:00,372.18944125793035,0.01357291910793931,124.77124146582895,43.23381764219285,57.15731887615207,0
2025-01-01 20:59:00,305.53302563891236,0.0085520705787465,157.6332071837173,58.211405444377746,62.56706896020544,0
2025-01-01 21:00:00,349.98008997423466,0.015428841414226449,146.34714921013637,53.099966782515686,62.74409191163363,0
2025-01-01 21:01:00,322.9224023887335,0.007551822982563196,236.35116005610453,53.92294879521506,69.28832884698669,0
2025-01-01 21:02:00,343.873340292327,0.015341507975608924,157.1280960335568,62.0169211839569,58.397705426501894,0
2025-01-01 21:03:00,306.5852702801016,0.016744570008475325,140.48437882334088,41.56126132545141,66.60403218632344,0
2025-01-01 21:04:00,318.5132348734525,0.012843458408352349,185.5006979446776,45.58378985472462,62.25112685469487,0
2025-01-01 21:05:00,316.53503362103197,0.011295147764152098,103.97409581767886,51.26346679067756,70.9493990986926,0
2025-01-01 21:06:00,294.9182865546264,0.013601239633238693,152.35800390952744,45.48549409791006,69.74534871583644,0
2025-01-01 21:07:00,339.86244603745257,0.0005539265195973076,199.86071236702682,56.2650922821796,63.1818758275556,0
2025-01-01 21:08:00,339.5074701673509,0.013209032873941845,147.09501789100614,48.50080623276813,60.42630427390364,0
2025-01-01 21:09:00,337.806640847167,0.011546584008640772,106.66747388379804,42.05973754002248,65.03963545807673,0
2025-01-01 21:10:00,366.10896961752934,0.011797487547772037,140.10205088973507,50.526173401501296,60.917299837237,0
2025-01-01 21:11:00,363.4803440370891,0.014826130051591311,186.3629510239759,51.362710166454306,72.08184263587,0
2025-01-01 21:12:00,308.75165930452596,0.011700924313741088,159.40173990801927,57.47745650317064,62.47082046906207,0
2025-01-01 21:13:00,331.1915695530254,0.007439172573395368,129.02859726218705,53.145127225179394,59.56614420492298,0
2025-01-01 21:14:00,301.2919793222536,0.011434389316698488,132.8689298205244,53.689171130878684,59.24230948355645,0
2025-01-01 21:15:00,320.70065948343665,0.012270221936323298,136.00749322125466,52.5623334720578,54.72178648880776,0
2025-01-01 21:16:00,302.0075165264341,0.012459735646324051,159.0299471013499,48.49421982966456,65.33935476855994,0
2025-01-01 21:17:00,368.60210927408156,0.012647677469140273,183.45490332346634,44.27024707910988,57.079932784162985,0
2025-01-01 21:18:00,330.9109445102889,0.016157476179674213,176.31057531997928,52.310706813275004,68.58888951312647,0
2025-01-01 21:19:00,313.45912615686734,0.00765586178786341,161.40030455272822,47.335001872930874,54.24238967599056,0
2025-01-01 21:20:00,355.8085571556913,0.0127028018246594,116.70888099856292,63.51858096352812,62.7634486938395,0
2025-01-01 21:21:00,254.88153770613764,0.017159718794472964,116.80168715016397,60.73745835818575,68.90134255098472,0
2025-01-01 21:22:00,259.5769221540413,0.0050615540122512185,163.3313005303441,55.06271305881287,49.086517612258184,0
2025-01-01 21:23:00,343.8751596565932,0.012718586723120215,116.36322255167764,53.02773551434389,74.10959326275312,0
2025-01-01 21:24:00,321.81405344352106,0.009658485992107826,144.36082447328488,49.29632759215058,59.44828881681134,0
2025-01-01 21:25:00,327.5133890078228,0.01051715846210758,157.60376115465442,39.91101014922292,62.84657229297284,0
2025-01-01 21:26:00,280.20811690044354,0.008380769987142312,121.56015011593279,48.270622213424275,65.42869535309806,0
2025-01-01 21:27:00,319.30298867448903,0.011321797137198223,124.39344164102842,50.81120026724205,66.35677433669332,0
2025-01-01 21:28:00,380.10528231204023,0.019365022457707617,147.64697338580453,51.8356517955573,63.64330362955809,0
2025-01-01 21:29:00,344.7259885938759,0.006942278555291145,162.59125718810134,53.75629093612661,67.98430750223821,0
2025-01-01 21:30:00,325.09119635428436,0.0073215599900846905,176.5379692603439,57.37064158302148,65.11442427753087,0
2025-01-01 21:31:00,306.82838269685186,0.006792261719345982,165.1763358692638,44.46276742645706,72.56528684019382,0
2025-01-01 21:32:00,308.1628144439182,0.018909673146512405,151.84141487480485,44.53539514232791,65.13396525712758,0
2025-01-01 21:33:00,256.12406332399945,0.010150641177914853,131.34513116107377,61.60685343794527,73.78781311929852,0
2025-01-01 21:34:00,327.7292126276348,0.011897443758609303,123.22732510388701,56.16785271354519,67.40647304142594,0
2025-01-01 21:35:00,345.3644932544556,0.010388868235575041,137.2280727917713,46.87383246293343,51.16549924539042,0
2025-01-01 21:36:00,272.73142018488153,0.008222308486387634,160.24838962451418,49.14231064838211,77.66661607032705,0
2025-01-01 21:37:00,300.1574932307955,0.011059397413542258,158.41559266568356,49.17828842660081,58.55393534913669,0
2025-01-01 21:38:00,285.27606103299735,0.02183297442294624,97.50245035687195,50.252592978251066,70.97326409121041,0
2025-01-01 21:39:00,291.0394641557371,0.01756828368389702,130.35807429331243,53.781464737908905,62.16076065871663,0
2025-01-01 21:40:00,321.604448804657,0.008588248728830912,180.1126887901539,70.27994196879865,68.36654154561548,0
2025-01-01 21:41:00,257.4679353503458,0.014590296412246743,151.98037619510347,51.51805248930122,57.86912653480523,0
2025-01-01 21:42:00,338.4281131507119,0.008673908909334494,114.57477717242534,55.30078520340201,65.75446725853753,0
2025-01-01 21:43:00,342.61565209801046,0.004894529444615116,208.89552953995377,36.50818635047886,60.480856727633565,0
2025-01-01 21:44:00,312.46692235889265,0.01607804367065852,149.2764566921309,46.12080005776932,71.47401866953933,0
2025-01-01 21:45:00,245.57874470046374,0.016640371386574204,159.6083489828352,59.83052002173284,64.63200900450205,0
2025-01-01 21:46:00,290.1074412199283,0.016184209004191596,159.98811890112836,53.21852313085293,67.61565584780939,0
2025-01-01 21:47:00,356.9870580230809,0.010120539003121709,140.81011334599535,14.887083321081306,49.01553877116158,0
2025-01-01 21:48:00,236.6601715781428,0.011332897063992056,131.81065795446514,55.392185618529574,61.48656392126825,0
2025-01-01 21:49:00,309.5742976341944,0.014999062214632493,203.0418746266485,65.34531515703016,64.46330981034977,0
2025-01-01 21:50:00,284.5999766459822,0.013565984149392429,175.08014674044375,34.03273931104165,63.34168943863824,0
2025-01-01 21:51:00,344.1371090475451,0.010425450114811823,170.5484300277169,62.155101405164096,67.7669432823071,0
2025-01-01 21:52:00,299.74658143569616,0.005523712719527341,164.40722979295526,27.824354954992575,59.80457452917527,0
2025-01-01 21:53:00,332.11862062206836,0.012455500776568049,124.91706524095788,57.50399156042731,62.292722630207784,0
2025-01-01 21:54:00,336.9638125750728,0.016316038556944454,181.93825479350684,49.93081099190208,69.08736058648995,0
2025-01-01 21:55:00,375.0867751919006,0.007209646843863372,128.92168354970627,31.20023027804307,48.32786597932786,0
2025-01-01 21:56:00,313.9117416897389,0.014555037526703908,157.08216995376614,53.56910261791829,65.53610300983004,0
2025-01-01 21:57:00,331.2813310886783,0.013326166780534771,109.01525236338577,59.20671799321647,59.996691044038684,0
2025-01-01 21:58:00,275.4483356261769,0.015000593052929334,98.97852873381201,52.91109603057259,56.52609125267827,0
2025-01-01 21:59:00,355.71240689881233,0.015487901998876029,157.95728006632788,54.6786210964769,64.01926534565588,0
2025-01-01 22:00:00,297.1847345578591,0.009222139032298588,129.7725183201273,46.70659110128751,69.36470778085193,0
2025-01-01 22:01:00,303.1773750773676,0.005532162399340216,100.27081071756817,35.10888195823183,68.23486298890509,0
2025-01-01 22:02:00,319.3325661545237,0.009865921897268483,163.5152375736769,55.534912178696516,61.18932181456023,0
2025-01-01 22:03:00,273.1134696398045,0.01555650927010803,203.00201927626972,63.99803135557036,67.2544457825657,0
2025-01-01 22:04:00,326.8631008678681,0.009831984385896116,184.73900646450153,59.036646833819674,67.20840739067506,0
2025-01-01 22:05:00,349.0239881877503,0.009223826704569433,143.5670528683582,34.09699336318923,61.475772377041,0
2025-01-01 22:06:00,328.78801470491874,0.004714598632301447,150.22113266742363,37.88084474231253,57.841516688070755,0
2025-01-01 22:07:00,272.33307307463826,0.019010590218203754,172.19265641959782,43.232258065621274,58.18859581326602,0
2025-01-01 22:08:00,316.2857211701102,0.01530285456570124,178.05320049587266,37.256196389758856,67.02712009320882,0
2025-01-01 22:09:00,342.2608670893847,0.015079583925099059,141.41160702935753,50.35351935644831,61.747119117723855,0
2025-01-01 22:10:00,263.66033702102277,0.015870901547117896,150.85444289311437,53.147326441444186,55.72290668161647,0
2025-01-01 22:11:00,287.7570195854686,0.014306833446173606,157.51537016911342,38.55797373406106,51.89082298694525,0
2025-01-01 22:12:00,346.2963081224456,0.011022684579281884,163.8469080069708,56.217027674204225,66.99098871257827,0
2025-01-01 22:13:00,328.1028630259186,0.011344943583511194,146.67308894971833,54.808831552160115,58.719329466414656,0
2025-01-01 22:14:00,332.3591474638026,0.010289742541631501,146.9978688732814,45.61472700125037,63.98232653393589,0
2025-01-01 22:15:00,375.78484422869934,0.02253896301766,184.4958082438597,48.61982411212813,69.43824144241474,0
2025-01-01 22:16:00,334.0565833551861,0.01422364812519777,180.23801756107216,34.40159059477575,54.14645313887909,0
2025-01-01 22:17:00,339.7366403129954,0.010144798234594262,161.93526433590222,47.34190274970341,61.72917571692293,0
2025-01-01 22:18:00,401.3223658165498,0.01386198709666512,192.9777267505732,50.059079793042606,60.97583512268678,0
2025-01-01 22:19:00,313.58586325728527,0.00795652432857473,140.33885594433957,51.34998076182551,64.27845725376777,0
2025-01-01 22:20:00,296.06351709144514,0.01801802687435691,190.57433621573452,53.03101529616139,69.43495999052261,0
2025-01-01 22:21:00,332.833891947414,0.00935572361677144,163.56288608838875,51.953933945844575,54.02328911202555,0
2025-01-01 22:22:00,333.16973088166685,0.014004341730489863,231.77565305536473,47.88525042187464,65.4187876922346,0
2025-01-01 22:23:00,304.19853824161373,0.016263910518972538,120.18795183043805,52.28955954043453,68.1891426499622,0
2025-01-01 22:24:00,289.02808941335456,0.013539074176819972,132.76636869456647,58.016255946481984,60.8817376162593,0
2025-01-01 22:25:00,389.2953326627023,0.012377879967278554,160.46994570501369,49.23601541352284,61.17531804264126,0
2025-01-01 22:26:00,329.8053041116407,0.012043208339424061,159.9308513244748,52.54075912665341,64.51069621390954,0
2025-01-01 22:27:00,298.03143855793775,0.011774235612451571,198.75347460437547,48.510631498687054,64.06890246733873,0
2025-01-01 22:28:00,347.47790906838793,0.009693206044289991,133.29063291751166,44.82592866816343,65.49411564420274,0
2025-01-01 22:29:00,316.72564545316,0.010202066280921183,172.62296296734712,54.183037335340835,65.3676831584073,0
2025-01-01 22:30:00,312.41355661046504,0.01791836149460374,179.0615751170499,45.55819244663836,56.10816616630609,0
2025-01-01 22:31:00,336.8681861574348,0.011565853469259374,167.61619580551618,53.08917520793752,67.94159898622966,0
2025-01-01 22:32:00,281.2435319530493,0.008856814922468908,125.975091451892,50.226042972080364,69.00069897314143,0
2025-01-01 22:33:00,330.57881611751515,0.009934809612553965,185.19397013135494,85.62880380145216,90.66421168903575,1
2025-01-01 22:34:00,377.3886442319526,0.016401482722788893,180.73312328288534,85.43513855644002,80.58278248759596,0
2025-01-01 22:35:00,333.9853298659193,0.014702426532657914,164.98961299475943,83.99531327428781,88.85924009089342,0
2025-01-01 22:36:00,308.7136368864961,0.014241316712929029,155.10869218022384,74.89387183690121,90.71414958853737,0
2025-01-01 22:37:00,304.78684158715276,0.010969915204360834,155.65270025110928,53.06316076129354,55.1323985732791,0
2025-01-01 22:38:00,307.6898007996467,0.01429344988069178,148.03160519401555,51.85237460222656,59.83917161853792,0
2025-01-01 22:39:00,312.38111965856655,0.009425755500197409,166.01962835631605,56.79736201958795,53.54378367464875,0
2025-01-01 22:40:00,308.66580401725184,0.010961543874616902,150.77837132362444,45.74834478154564,65.64375334991867,0
2025-01-01 22:41:00,347.489343232237,0.01587921794956698,128.78687561618398,65.16306900381333,62.995731889412305,0
2025-01-01 22:42:00,268.0037269037305,0.015497110715676258,123.7852088793102,46.96211241720294,52.12530101111453,0
2025-01-01 22:43:00,345.860001512364,0.008072360616196787,131.1990936586927,42.999122862442434,64.10878916949189,0
2025-01-01 22:44:00,308.60940424572317,0.008577894188365697,155.5533060637363,42.05052064125868,61.66094631565825,0
2025-01-01 22:45:00,331.30843357086115,0.012434808611253638,149.3261040891198,36.1286207741627,65.09848569652642,0
2025-01-01 22:46:00,286.19036269397407,0.01890452949867804,155.38359483221873,62.261023139145024,59.65080539746744,0
2025-01-01 22:47:00,359.8589320054831,0.004337739342124024,162.52032833865277,60.968539126149295,57.19112359554185,0
2025-01-01 22:48:00,357.3690488051562,0.013113331758282018,134.31697685207803,54.805961303078064,57.37493224125316,0
2025-01-01 22:49:00,348.7877157725022,0.006495826673707407,186.6415042086337,42.831289537793765,58.77097870070957,0
2025-01-01 22:50:00,274.5573567261938,0.009462676025897818,143.30722932381315,64.49014145247295,62.11295057948628,0
2025-01-01 22:51:00,344.8736321319816,0.010542286327743036,139.1643253804623,47.186246707826754,62.88775079254875,0
2025-01-01 22:52:00,332.14565262907126,0.010317966626252437,162.05965593331132,47.847793350186784,60.85568073315138,0
2025-01-01 22:53:00,271.84186258602296,0.009864816241363166,104.08724494062318,61.49807264348861,59.460082706020884,0
2025-01-01 22:54:00,319.2710784868755,0.01202882824150548,130.23663875692702,55.27128467584698,59.89158039196711,0
2025-01-01 22:55:00,330.93603467099786,0.009858977733477686,174.52681996729584,67.60882511003675,77.0463487130416,0
2025-01-01 22:56:00,336.6822582146945,0.006150170460583389,106.56445177344723,51.98977808255216,57.37564909101075,0
2025-01-01 22:57:00,325.3178410084657,0.015119478450091105,177.9393549233289,46.8237536033702,58.65216794872285,0
2025-01-01 22:58:00,328.7369425054214,0.015011488668595523,187.77841415897836,45.10556093232164,81.7631246502089,0
2025-01-01 22:59:00,364.20834176759286,0.015372697240090676,140.7636165544063,35.22403058247498,64.52607981476332,0
2025-01-01 23:00:00,356.7810172973204,0.005837062014943673,157.29531918565775,47.77123381755037,53.720116004577825,0
2025-01-01 23:01:00,233.9883513865177,0.013195672610336603,177.97717712127567,59.156746710619046,67.05612322386358,0
2025-01-01 23:02:00,310.4768433548695,0.014703915423227694,138.330270298912,54.79067338124855,56.53976666479311,0
2025-01-01 23:03:00,315.06046917368144,0.00787519172624166,171.69438801315454,50.162464052483244,67.45436904683058,0
2025-01-01 23:04:00,267.4370428181909,0.012036692992728517,133.2212801217332,42.040524449469366,60.734226323775914,0
2025-01-01 23:05:00,322.82549174696936,0.011534933418758537,138.0599426666705,51.8149841441019,59.36122490306356,0
2025-01-01 23:06:00,357.4627331723152,0.019368602634273056,130.01658839187564,58.10250964156299,71.6549898129655,0
2025-01-01 23:07:00,287.4029642122823,0.019697984148050292,158.56617997987007,53.44575405175988,65.39840811595548,0
2025-01-01 23:08:00,330.09202816069615,0.005342574426679197,178.94922631413874,51.33388135706687,67.83793662469525,0
2025-01-01 23:09:00,292.52529568110685,0.02197570802291196,145.3971766970709,43.62433877375035,64.60951807711967,0
2025-01-01 23:10:00,299.8426392896097,0.008339097115386704,118.21877100218992,56.9374545128961,59.33333285724141,0
2025-01-01 23:11:00,364.32180902510106,0.015922693177309703,122.93232944282961,24.944761450046553,65.66812652154925,0
2025-01-01 23:12:00,303.7232653966453,0.015881991923454925,159.8649855342635,53.06276567092116,69.25529235610676,0
2025-01-01 23:13:00,333.86637467031875,0.008017239092632772,196.10291033485674,70.56257584755679,62.80842826110532,0
2025-01-01 23:14:00,263.8634565181704,0.013973071175356396,159.84312498285993,37.93301290134522,72.80985562607904,0
2025-01-01 23:15:00,375.8695268418464,0.011569865022935744,140.32758623371868,48.06904436238907,67.10292321921145,0
2025-01-01 23:16:00,338.079573389195,0.014217320018529564,169.1545991712571,49.93671207900219,63.27189529862967,0
2025-01-01 23:17:00,314.5250047204922,0.012922689209522503,144.01253411033133,46.29933748754738,63.50891918610691,0
2025-01-01 23:18:00,337.2663952999968,0.016785357941480988,140.54286956589485,58.290993940471836,62.823422773805746,0
2025-01-01 23:19:00,277.7054171315657,0.01230159817258425,126.0385223576184,53.77960811484241,54.49256728643005,0
2025-01-01 23:20:00,355.4759222525797,0.011328503722294755,185.2112211061589,51.218402980378556,61.45956682514837,0
2025-01-01 23:21:00,310.2804567351071,0.01638425693222872,86.5198020626084,56.37818048935424,63.327118912047005,0
2025-01-01 23:22:00,313.877914548547,0.014321583859434413,169.94648000698174,50.134005672573934,59.50348927240083,0
2025-01-01 23:23:00,305.25033155103546,0.014927253577283552,138.40637655506157,75.43891591058811,64.02606211222817,0
2025-01-01 23:24:00,302.58045791763243,0.009341653310965613,139.74148171370967,51.21077546925393,62.127844942130665,0
2025-01-01 23:25:00,340.84011834885223,0.007818948874406104,192.3078789029453,51.56225678791763,66.64215134659261,0
2025-01-01 23:26:00,327.6772055031267,0.009729111426989194,132.14672269499872,36.31625560341379,65.97867428639438,0
2025-01-01 23:27:00,339.5524442420912,0.009516714457277645,132.99827114928974,45.65239738157261,63.002919725509045,0
2025-01-01 23:28:00,319.7361593154329,0.015144797074611659,146.74014402701175,59.17902145439848,53.79672265218801,0
2025-01-01 23:29:00,335.3959943323154,0.015903936201176208,160.34618464530595,39.316345197121024,72.74433643208702,0
2025-01-01 23:30:00,307.43453768224884,0.011379478841870398,138.95360544267825,32.73954260558436,61.14865400857314,0
2025-01-01 23:31:00,386.8919552422865,0.017723676075297408,110.65352673660286,50.2585237695006,61.51468127782921,0
2025-01-01 23:32:00,272.962087507085,0.01747387757506052,128.35754547795585,60.96595605979982,59.94487490780367,0
2025-01-01 23:33:00,357.82811970688954,0.012973595665602158,182.03334641161297,50.33904982956901,59.069530063606784,0
2025-01-01 23:34:00,361.03722352162913,0.008712432913827839,151.86941972838778,47.31100317898925,71.26434828800315,0
2025-01-01 23:35:00,294.43523582103217,0.01830150659774216,161.27718209259555,35.13209649807216,70.31626592231648,0
2025-01-01 23:36:00,386.8782083166792,0.011755930595886368,143.46446982067405,53.618032981617546,64.66636042146602,0
2025-01-01 23:37:00,349.86470848835955,0.012504660785723898,133.51255759566826,55.29020087106436,61.35499907341565,0
2025-01-01 23:38:00,349.13417020468734,0.010641579897573725,191.9392362468853,35.7461400071912,65.71470791008252,0
2025-01-01 23:39:00,320.8406656107763,0.00844083869481121,145.29520357372297,59.07625958957775,62.44278189061624,0
2025-01-01 23:40:00,313.4832152534397,0.006125442278738832,138.91575301182183,56.125564207136875,60.858662490061405,0
2025-01-01 23:41:00,313.71773518881173,0.014531473294229153,177.4035591588835,59.05852754037876,64.02863552903798,0
2025-01-01 23:42:00,331.7159178895855,0.00886639578441352,131.94099102831538,54.66820073466673,59.35305351832733,0
2025-01-01 23:43:00,362.03558825101686,0.024238124915987293,135.13181640565008,55.22946167049055,63.513585584020596,0
2025-01-01 23:44:00,325.4394265358426,0.007655705669550084,150.25616710042246,54.16576718961391,63.22532555372981,0
2025-01-01 23:45:00,292.6566913058813,0.00697047010007452,150.0067526022045,56.94777857200957,65.61761612754755,0
2025-01-01 23:46:00,344.7328118715494,0.014040554862453765,156.49028369758037,35.449937847008655,58.28517825514635,0
2025-01-01 23:47:00,347.63452239184375,0.018117253915869182,202.2917272348872,37.991524531027885,66.26081811725925,0
2025-01-01 23:48:00,339.6397858534336,0.012258358627772886,158.40620615880925,44.11193679848183,56.56213104229697,0
2025-01-01 23:49:00,342.3649671957495,0.014288969680749098,90.54865093122999,48.961438626619575,58.56460009027257,0
2025-01-01 23:50:00,311.8721560952658,0.004625810330165162,158.15747358578903,53.105095386465436,58.826449645125535,0
2025-01-01 23:51:00,292.1303249860826,0.009289953817232934,150.94699986223998,52.5974532258308,55.56768936575793,0
2025-01-01 23:52:00,293.9541970807766,0.0077055370834497325,151.08625060878643,58.936846491648254,68.09397370031398,0
2025-01-01 23:53:00,270.93610254626424,0.004419816600208476,156.14868273490427,59.18796238864281,56.18568514286122,0
2025-01-01 23:54:00,327.1084583463785,0.012467920936095549,149.28304280813,43.020919133649656,57.80650197555997,0
2025-01-01 23:55:00,317.4965365032022,0.0030286895135582664,148.68469767361526,51.90860888040377,69.53244626291985,0
2025-01-01 23:56:00,306.80036886410875,0.006711216135650205,165.32610524426966,43.2173476182253,58.5765037888781,0
2025-01-01 23:57:00,231.3314352696479,0.009851224823946328,136.44798007013748,48.494023693171464,60.87114388917142,0
2025-01-01 23:58:00,282.58047590917494,0.008674856656195695,126.30784160902061,52.57433095238796,55.927825994500786,0
2025-01-01 23:59:00,353.625219542095,0.01358563400882827,225.59453631555976,22.730303388226474,66.99770724573611,0
